Benchmark, twise, seed, approx combinations, approx coverage
refidt334.cnf,5,8,350773866677104,0.5548295187186602
refidt334.cnf,5,9,347784725924106,0.5501015053661293
refidt334.cnf,5,10,348450980188329,0.5511553396675979
sa1100mm.cnf,5,1,279963040378328,0.5530815138014221
sa1100mm.cnf,5,2,275684095953827,0.5446282370525446
sa1100mm.cnf,5,3,280675349795011,0.5544887180164558
sa1100mm.cnf,5,4,279306698130099,0.551784875631856
sa1100mm.cnf,5,5,280227612447381,0.553604189652719
sa1100mm.cnf,5,6,275796030290734,0.5448493691434778
sa1100mm.cnf,5,7,283860390472463,0.5607809311493884
sa1100mm.cnf,5,8,275236358606198,0.5437437086888097
sa1100mm.cnf,5,9,277698914018158,0.5486086146893525
sa1100mm.cnf,5,10,281962594669444,0.5570317370621928
sam7ex256.cnf,5,1,416651322497571,0.5425084757311732
sam7ex256.cnf,5,2,416463299412376,0.5422636568338277
sam7ex256.cnf,5,3,419252308509440,0.5458951371444594
sam7ex256.cnf,5,4,424634469323155,0.5529030780809857
sam7ex256.cnf,5,5,412789014955851,0.5374794875481926
sam7ex256.cnf,5,6,424180080200600,0.5523114324124001
sam7ex256.cnf,5,7,426232665547315,0.5549840387084259
sam7ex256.cnf,5,8,423670851011529,0.5516483812320877
sam7ex256.cnf,5,9,420247264001931,0.5471906371429138
sam7ex256.cnf,5,10,418884096634265,0.5454157001371558
se7751.cnf,5,1,358913402632048,0.5235442471357521
se7751.cnf,5,2,360104020319060,0.5252809920887185
se7751.cnf,5,3,361376280361752,0.5271368281241728
se7751.cnf,5,4,357770409652517,0.5218769719809051
se7751.cnf,5,5,351796910628539,0.513163474445454
se7751.cnf,5,6,353001135374831,0.5149200679121684
se7751.cnf,5,7,358396334379403,0.5227900036133213
se7751.cnf,5,8,354293806006443,0.5168056767182447
se7751.cnf,5,9,356865540210388,0.5205570458166507
se7751.cnf,5,10,358049354367760,0.5222838665127432
sh4_202_md.cnf,5,1,304503113787093,0.5107311547491382
sh4_202_md.cnf,5,2,302920255420579,0.5080762883627824
sh4_202_md.cnf,5,3,310581525283780,0.5209262364484143
sh4_202_md.cnf,5,4,313912000508489,0.5265123121907082
sh4_202_md.cnf,5,5,312988176108702,0.5249628176826864
sh4_202_md.cnf,5,6,307980694807946,0.5165639652857023
sh4_202_md.cnf,5,7,303579289387306,0.5091816602411163
sh4_202_md.cnf,5,8,306380183745895,0.5138794907240345
sh4_202_md.cnf,5,9,311805445507701,0.5229790699367479
sh4_202_md.cnf,5,10,306180119863139,0.5135439314038267
sh7708.cnf,5,1,315038702157584,0.5492950500181975
sh7708.cnf,5,2,314098511955605,0.5476557535746629
sh7708.cnf,5,3,314317697401465,0.5480379208437075
sh7708.cnf,5,4,314819516711724,0.5489128827491527
sh7708.cnf,5,5,314663779684402,0.5486413428474625
sh7708.cnf,5,6,312546909720437,0.5449504115911606
sh7708.cnf,5,7,316751809458122,0.5522819889367842
sh7708.cnf,5,8,312691110671661,0.545201837426059
sh7708.cnf,5,9,317345917377164,0.5533178633765639
sh7708.cnf,5,10,315096382538073,0.5493956203521557
skmb91302.cnf,5,1,265699551914093,0.528201824544937
skmb91302.cnf,5,2,267269674019954,0.5313231747884717
skmb91302.cnf,5,3,267015463774243,0.5308178133204705
skmb91302.cnf,5,4,269338247587994,0.5354354298712256
skmb91302.cnf,5,5,265141286276453,0.5270920111250125
skmb91302.cnf,5,6,264199213012937,0.5252192009788929
skmb91302.cnf,5,7,266093328569214,0.5289846393679193
skmb91302.cnf,5,8,266173080803162,0.5291431841421931
skmb91302.cnf,5,9,265280852685863,0.5273694644799937
skmb91302.cnf,5,10,271023013530156,0.5387846882277804
sleb.cnf,5,1,244431359188869,0.5487418108717851
sleb.cnf,5,2,245076296812058,0.5501896784466432
sleb.cnf,5,3,247289404683414,0.5551580459466747
sleb.cnf,5,4,245394348242672,0.5509036953328752
sleb.cnf,5,5,246171807295284,0.5526490699436645
sleb.cnf,5,6,244577132761233,0.5490690686113063
sleb.cnf,5,7,243927777757063,0.54761128413525
sleb.cnf,5,8,244961444906559,0.549931839015505
sleb.cnf,5,9,242629067748722,0.5446957151831349
sleb.cnf,5,10,243910108233140,0.5475716165304593
smdk2410.cnf,5,1,321995303830354,0.5339161765350433
smdk2410.cnf,5,2,317173420827972,0.5259207762739031
smdk2410.cnf,5,3,312696390185860,0.518497192593546
smdk2410.cnf,5,4,320863946087010,0.5320402168752781
smdk2410.cnf,5,5,319460336480293,0.5297128230727864
smdk2410.cnf,5,6,319381685941986,0.5295824087648889
smdk2410.cnf,5,7,315679060600132,0.5234429044238381
smdk2410.cnf,5,8,316774118095027,0.5252586728645742
smdk2410.cnf,5,9,315473359192251,0.5231018208493349
smdk2410.cnf,5,10,317857075507105,0.5270543775656328
snds.cnf,5,1,276654738405397,0.5474376258908545
snds.cnf,5,2,279527643332483,0.5531224598530673
snds.cnf,5,3,276414495484665,0.5469622390786834
snds.cnf,5,4,274973037960273,0.5441099182056558
snds.cnf,5,5,278216317390155,0.5505276401699676
snds.cnf,5,6,278371474276461,0.5508346608194947
snds.cnf,5,7,283591752741532,0.5611644200922962
snds.cnf,5,8,277956054226028,0.5500126377901141
snds.cnf,5,9,272475512596830,0.5391678761374591
snds.cnf,5,10,278726833596710,0.5515378371458305
sparc_erc32.cnf,5,1,224107469325308,0.5510633483720356
sparc_erc32.cnf,5,2,220581700065339,0.5423937479350889
sparc_erc32.cnf,5,3,227795529460306,0.5601320098187422
sparc_erc32.cnf,5,4,227146365960196,0.5585357657797172
sparc_erc32.cnf,5,5,229130371907406,0.5634142866239847
sparc_erc32.cnf,5,6,225186703644240,0.5537171040869127
sparc_erc32.cnf,5,7,228513666582302,0.5618978547869121
sparc_erc32.cnf,5,8,223997922984665,0.5507939821904515
sparc_erc32.cnf,5,9,228124168482236,0.5609401083634971
sparc_erc32.cnf,5,10,227288370475845,0.5588849441632537
sparc_leon.cnf,5,1,222468331487532,0.5470328321735015
sparc_leon.cnf,5,2,220561413705960,0.5423438653088679
sparc_leon.cnf,5,3,228716530176086,0.5623966810491066
sparc_leon.cnf,5,4,226290281594427,0.5564307189532554
sparc_leon.cnf,5,5,229499583648093,0.5643221504211788
sparc_leon.cnf,5,6,224793148272299,0.5527493811382554
sparc_leon.cnf,5,7,230306980751354,0.5663074789447143
sparc_leon.cnf,5,8,224622742853520,0.552330367078011
sparc_leon.cnf,5,9,227629181313403,0.5597229722837426
sparc_leon.cnf,5,10,226712237869498,0.5574682775786205
sparclite_sim.cnf,5,1,223892433915897,0.5501627353287505
sparclite_sim.cnf,5,2,221202462662318,0.5435527667963586
sparclite_sim.cnf,5,3,226898872375779,0.5575503472178935
sparclite_sim.cnf,5,4,226436343381951,0.5564137915426407
sparclite_sim.cnf,5,5,229641588163742,0.564289922976411
sparclite_sim.cnf,5,6,224996011866083,0.5528745172907569
sparclite_sim.cnf,5,7,228704358360459,0.5619869022660305
sparclite_sim.cnf,5,8,225150188197359,0.5532533691825078
sparclite_sim.cnf,5,9,226083360728767,0.5555464201062649
sparclite_sim.cnf,5,10,224399592900358,0.5514089586568797
stb.cnf,5,1,306238351726050,0.5288813830990116
stb.cnf,5,2,302038741274653,0.5216285495741014
stb.cnf,5,3,306577307973153,0.5294667691153856
stb.cnf,5,4,307519491439678,0.5310939438049703
stb.cnf,5,5,304687196018968,0.5262024979393326
stb.cnf,5,6,309731324577554,0.5349138356067344
stb.cnf,5,7,307128830002338,0.5304192616166054
stb.cnf,5,8,306140686366715,0.5287127125519203
stb.cnf,5,9,307025419621866,0.5302406692726269
stb.cnf,5,10,307197770255986,0.5305383231792575
stdeval1.cnf,5,1,242098001671178,0.53851874002996
stdeval1.cnf,5,2,250962959962968,0.5582378047754715
stdeval1.cnf,5,3,251243609396327,0.5588620766744519
stdeval1.cnf,5,4,246321107430282,0.5479125457479224
stdeval1.cnf,5,5,249604260325282,0.5552155360581955
stdeval1.cnf,5,6,247920363725133,0.5514699046643247
stdeval1.cnf,5,7,248232196428864,0.5521635401076334
stdeval1.cnf,5,8,250129921168715,0.5563848072340605
stdeval1.cnf,5,9,250161104439088,0.5564541707783912
stdeval1.cnf,5,10,247327881588043,0.5501519973220356
stm3210e_eval.cnf,5,1,334428594181528,0.5345536634964296
stm3210e_eval.cnf,5,2,340986861227874,0.5450364563461022
stm3210e_eval.cnf,5,3,345277086530919,0.5518939909375461
stm3210e_eval.cnf,5,4,351780035485965,0.5622883628540911
stm3210e_eval.cnf,5,5,342179273418119,0.5469424186824067
stm3210e_eval.cnf,5,6,348946519920487,0.5577592461683383
stm3210e_eval.cnf,5,7,349714826744098,0.5589873146839976
stm3210e_eval.cnf,5,8,348399485462076,0.5568848613851889
stm3210e_eval.cnf,5,9,351079339662832,0.5611683643678101
stm3210e_eval.cnf,5,10,344896006346408,0.5512848689537792
ts1000.cnf,5,1,388752828364768,0.5443704968391024
ts1000.cnf,5,2,384611616577602,0.5385715589186296
ts1000.cnf,5,3,399064719967248,0.5588102362967041
ts1000.cnf,5,4,394258446022209,0.5520800119883404
ts1000.cnf,5,5,402067784144034,0.5630154263781066
ts1000.cnf,5,6,389842981798807,0.5458970384439955
ts1000.cnf,5,7,386750785580244,0.5415670367848341
ts1000.cnf,5,8,386476533144008,0.541183001160962
ts1000.cnf,5,9,392537511984827,0.5496701884485411
ts1000.cnf,5,10,396870700477358,0.5557379513057241
ts6.cnf,5,1,301924359526420,0.5298574150033067
ts6.cnf,5,2,304272921660141,0.533978987251071
ts6.cnf,5,3,297840379685497,0.5226902986936744
ts6.cnf,5,4,305887900283562,0.5368131686335658
ts6.cnf,5,5,305756512192165,0.5365825911651593
ts6.cnf,5,6,307940839211639,0.5404159415774141
ts6.cnf,5,7,301037489909490,0.528301017091563
ts6.cnf,5,8,306856887457614,0.5385136774630616
ts6.cnf,5,9,305488261505563,0.5361118288338299
ts6.cnf,5,10,305942645321644,0.536909242578735
tx39_sim.cnf,5,1,234769378080818,0.5553225110611948
tx39_sim.cnf,5,2,232741031887292,0.550524669406128
tx39_sim.cnf,5,3,231869310776867,0.5484627039149572
tx39_sim.cnf,5,4,233217289274451,0.5516512066500846
tx39_sim.cnf,5,5,234344148270855,0.5543166742362344
tx39_sim.cnf,5,6,229845216881441,0.5436749206281409
tx39_sim.cnf,5,7,233986955230485,0.5534717713032652
tx39_sim.cnf,5,8,237924583270747,0.562785820302409
tx39_sim.cnf,5,9,234106019577275,0.5537534056142549
tx39_sim.cnf,5,10,234675827522626,0.5551012269597032
uClinux-config.cnf,5,1,6974500961950045184, 0.7626940707438802
uClinux-config.cnf,5,2,6932058402179646464, 0.7580527797238233
uClinux-config.cnf,5,3,6892671706712716288, 0.7537456616572107
uClinux-config.cnf,5,4,7002343281159426048, 0.7657387576530372
uClinux-config.cnf,5,5,7002682821637590016, 0.7657758879811978
uClinux-config.cnf,5,6,7023394790805543936, 0.7680408379989855
uClinux-config.cnf,5,7,7026790195587175424, 0.7684121412805899
uClinux-config.cnf,5,8,6973482340515555328, 0.7625826797593988
uClinux-config.cnf,5,9,6927304835485362176, 0.7575329551295771
uClinux-config.cnf,5,10,6974500961950045184, 0.7626940707438802
uClinux.cnf,5,1,733382360772655,0.9848761483890025
uClinux.cnf,5,2,727580220933624,0.9770843204930345
uClinux.cnf,5,3,735816825040780,0.9881454468068913
uClinux.cnf,5,4,737683247646343,0.9906519089272734
uClinux.cnf,5,5,742389878564718,0.9969725525351918
uClinux.cnf,5,6,742917345822812,0.9976809005257347
uClinux.cnf,5,7,740564030363624,0.9945205787217748
uClinux.cnf,5,8,735451655400562,0.987655052044209
uClinux.cnf,5,9,748313741617155,1.0049278453520538
uClinux.cnf,5,10,739427947038499,0.99299490612676
uE250.cnf,5,1,310522382758062,0.5442899771628286
uE250.cnf,5,2,314195020620823,0.5507274518488546
uE250.cnf,5,3,311799575214200,0.5465286661958363
uE250.cnf,5,4,314677515548698,0.551573178816881
uE250.cnf,5,5,316499643452788,0.5547670418373049
uE250.cnf,5,6,313388970270727,0.5493145903258009
uE250.cnf,5,7,311629282886715,0.5462301743247687
uE250.cnf,5,8,313065414848506,0.5487474557707733
uE250.cnf,5,9,310772144838374,0.5447277652403955
uE250.cnf,5,10,311725781872290,0.546399319718374
vads.cnf,5,1,303966349446881,0.5336984253652446
vads.cnf,5,2,302022900594968,0.5302861542571722
vads.cnf,5,3,304557595858167,0.5347365247446015
vads.cnf,5,4,306681703335752,0.5384659928852575
vads.cnf,5,5,310563126535770,0.5452809230701126
vads.cnf,5,6,306298488069177,0.5377931506949324
vads.cnf,5,7,299707185484096,0.5262202650213544
vads.cnf,5,8,302597723494829,0.5312954175426573
vads.cnf,5,9,304918913109509,0.5353709188097651
vads.cnf,5,10,304185329599209,0.5340829066168581
viper.cnf,5,1,395845336068058,0.5463114353193065
viper.cnf,5,2,394988904759262,0.545129463031321
viper.cnf,5,3,397843675788582,0.5490693706579393
viper.cnf,5,4,388645742789235,0.5363751804755895
viper.cnf,5,5,399472984132146,0.5513180008643518
viper.cnf,5,6,403469663573195,0.5568338715416187
viper.cnf,5,7,394536319108272,0.5445048435295398
viper.cnf,5,8,393812182066688,0.5435054523266897
viper.cnf,5,9,396430215986260,0.5471186359062231
viper.cnf,5,10,394786981930359,0.544850786638219
vrc4373.cnf,5,1,318046550161082,0.5624922747470334
vrc4373.cnf,5,2,310382710024236,0.5489381240427142
vrc4373.cnf,5,3,313958417949950,0.5552620665094606
vrc4373.cnf,5,4,316695101496245,0.5601021232635384
vrc4373.cnf,5,5,317877619077978,0.5621935058115977
vrc4373.cnf,5,6,318750429674018,0.5637371453113539
vrc4373.cnf,5,7,319876636894716,0.5657289382142674
vrc4373.cnf,5,8,313851428263984,0.5550728461836845
vrc4373.cnf,5,9,312725221043287,0.5530810532807727
vrc4373.cnf,5,10,314279387007849,0.555829727486791
vrc4375.cnf,5,1,337931434902949,0.5559065785335842
vrc4375.cnf,5,2,329193350611971,0.5415321876381923
vrc4375.cnf,5,3,335412983672957,0.551763656443869
vrc4375.cnf,5,4,339049438953647,0.5577457261902343
vrc4375.cnf,5,5,334736297010693,0.5506504881253711
vrc4375.cnf,5,6,328716727832463,0.5407481299529889
vrc4375.cnf,5,7,333559450641537,0.5487145432236337
vrc4375.cnf,5,8,335807227206624,0.5524121979859506
vrc4375.cnf,5,9,333306428672169,0.548298315069761
vrc4375.cnf,5,10,335901374916156,0.5525670735780889
